#Tensor product hilbert space dimension: 4; Number of simulations: 2;
#Mixed Separable(received) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/mixed_states/separable.txt; Mixed Entangled (Generated) DMs were read from: /Users/jojito/Desktop/TFG/Code/Newcode/feature/input_data/T7/mixed_states/negativity_(0.0, 0.1).txt;
#Architecture of the MLP: [9, 6, 1]; Number of epochs: 100; Fraction of DMs used for training: 0.8;
#Activation function in the hidden layers: relu; Activation function in the output layer: sigmoid; Loss function: binary_crossentropy;
#Optimizer: rmsprop; Batch size: 40; Test tolerance: 0.5;
#Sucess rate averaged over every simulation and over every sample in the test set: 100.0%
#Sample standard deviation for averaged success rate: 0.0%
#Epoch	Loss		Loss sample STD		Val. Loss		V.L. sample STD
1	0.363963	0.005417	0.096641	0.015915
2	0.028932	0.006803	0.005376	0.001498
3	0.003809	0.000963	0.001661	0.000419
4	0.002067	0.000446	0.000823	0.000245
5	0.001454	0.000277	0.000515	0.000161
6	0.001103	0.000207	0.000424	0.000114
7	0.000961	0.000209	0.000261	0.000095
8	0.000802	0.000128	0.000198	0.000068
9	0.000726	0.000156	0.000182	0.000060
10	0.000535	0.000127	0.000157	0.000063
11	0.000528	0.000146	0.000111	0.000024
12	0.000520	0.000085	0.000073	0.000032
13	0.000404	0.000063	0.000069	0.000034
14	0.000465	0.000060	0.000047	0.000021
15	0.000438	0.000070	0.000056	0.000029
16	0.000377	0.000067	0.000034	0.000014
17	0.000318	0.000045	0.000027	0.000013
18	0.000358	0.000036	0.000028	0.000012
19	0.000338	0.000053	0.000022	0.000006
20	0.000292	0.000050	0.000016	0.000008
21	0.000273	0.000019	0.000014	0.000005
22	0.000266	0.000033	0.000014	0.000007
23	0.000237	0.000026	0.000015	0.000005
24	0.000252	0.000027	0.000010	0.000005
25	0.000220	0.000011	0.000008	0.000004
26	0.000238	0.000030	0.000009	0.000001
27	0.000226	0.000029	0.000008	0.000002
28	0.000208	0.000023	0.000008	0.000001
29	0.000182	0.000028	0.000005	0.000002
30	0.000160	0.000037	0.000005	0.000001
31	0.000164	0.000006	0.000004	0.000001
32	0.000203	0.000032	0.000005	0.000000
33	0.000159	0.000046	0.000005	0.000000
34	0.000133	0.000024	0.000003	0.000001
35	0.000179	0.000025	0.000005	0.000001
36	0.000172	0.000022	0.000003	0.000001
37	0.000151	0.000010	0.000003	0.000001
38	0.000171	0.000026	0.000004	0.000002
39	0.000132	0.000001	0.000006	0.000001
40	0.000169	0.000029	0.000003	0.000002
41	0.000129	0.000012	0.000003	0.000001
42	0.000127	0.000010	0.000002	0.000000
43	0.000144	0.000022	0.000004	0.000000
44	0.000132	0.000027	0.000002	0.000000
45	0.000120	0.000010	0.000001	0.000000
46	0.000127	0.000031	0.000005	0.000001
47	0.000079	0.000019	0.000001	0.000000
48	0.000133	0.000026	0.000002	0.000001
49	0.000108	0.000010	0.000001	0.000000
50	0.000099	0.000038	0.000002	0.000001
51	0.000107	0.000017	0.000003	0.000001
52	0.000089	0.000001	0.000002	0.000001
53	0.000122	0.000028	0.000001	0.000000
54	0.000098	0.000013	0.000003	0.000001
55	0.000086	0.000005	0.000002	0.000001
56	0.000086	0.000005	0.000002	0.000001
57	0.000091	0.000010	0.000002	0.000001
58	0.000087	0.000009	0.000001	0.000000
59	0.000072	0.000025	0.000002	0.000000
60	0.000099	0.000020	0.000002	0.000000
61	0.000072	0.000030	0.000002	0.000001
62	0.000095	0.000019	0.000001	0.000000
63	0.000095	0.000021	0.000001	0.000000
64	0.000094	0.000022	0.000002	0.000001
65	0.000077	0.000011	0.000001	0.000000
66	0.000089	0.000023	0.000001	0.000000
67	0.000087	0.000021	0.000002	0.000000
68	0.000080	0.000017	0.000003	0.000000
69	0.000075	0.000015	0.000002	0.000000
70	0.000061	0.000015	0.000004	0.000000
71	0.000048	0.000001	0.000001	0.000000
72	0.000086	0.000027	0.000002	0.000001
73	0.000076	0.000021	0.000001	0.000000
74	0.000063	0.000014	0.000001	0.000000
75	0.000080	0.000027	0.000001	0.000000
76	0.000072	0.000022	0.000001	0.000000
77	0.000059	0.000013	0.000001	0.000001
78	0.000074	0.000025	0.000001	0.000000
79	0.000056	0.000018	0.000001	0.000000
80	0.000059	0.000016	0.000002	0.000000
81	0.000064	0.000021	0.000001	0.000000
82	0.000065	0.000024	0.000001	0.000000
83	0.000051	0.000013	0.000001	0.000000
84	0.000047	0.000013	0.000002	0.000001
85	0.000070	0.000029	0.000001	0.000000
86	0.000058	0.000021	0.000002	0.000000
87	0.000056	0.000022	0.000001	0.000000
88	0.000047	0.000015	0.000001	0.000001
89	0.000059	0.000025	0.000001	0.000000
90	0.000048	0.000017	0.000001	0.000000
91	0.000060	0.000029	0.000001	0.000000
92	0.000058	0.000026	0.000001	0.000000
93	0.000043	0.000015	0.000002	0.000000
94	0.000041	0.000015	0.000001	0.000001
95	0.000039	0.000015	0.000001	0.000000
96	0.000040	0.000015	0.000002	0.000000
97	0.000041	0.000017	0.000001	0.000000
98	0.000042	0.000017	0.000001	0.000000
99	0.000048	0.000022	0.000001	0.000000
100	0.000037	0.000016	0.000001	0.000001
